2	1	0	0	0	6	0	3	1	1	26	8	1	1	0	0	21	2	3	36
2	2	1	0	0	4	1	2	4	1	1	10	1	1	0	0	1	2	2	420
5	1	0	1	0	3	0	0	2	2	13	12	1	2	0	0	13	2	0	120
1	5	0	1	0	3	0	0	4	1	9	11	1	1	0	0	9	2	0	24
4	2	1	0	0	5	1	4	4	1	2	11	1	1	1	0	2	1	7	180
1	2	0	0	1	7	0	1	1	2	16	11	1	1	0	0	16	1	1	18
2	2	1	0	0	4	3	3	4	1	6	10	1	1	1	1	6	1	4	96
2	2	1	0	0	1	0	0	4	1	6	10	1	1	0	0	6	2	0	180
1	2	0	0	0	6	3	1	2	1	20	8	1	1	1	1	21	1	1	24
1	2	0	1	0	3	0	0	4	2	9	12	1	1	0	0	9	2	0	12
2	1	1	0	0	5	3	3	4	1	6	10	1	1	1	1	6	1	4	24
3	3	1	0	0	1	0	0	2	1	5	16	1	1	0	0	5	2	0	120
3	2	1	0	0	4	1	0	4	1	7	12	1	1	0	0	7	2	0	480
5	2	1	0	0	5	0	4	4	2	7	10	1	1	0	0	7	2	7	24
3	6	1	0	0	4	3	5	2	1	1	12	1	1	1	1	1	2	20	420
3	2	1	0	0	4	1	3	4	1	6	11	1	1	0	0	6	1	4	96
4	2	0	0	1	2	0	0	4	1	16	12	1	2	0	0	16	2	0	6
1	2	1	0	0	1	0	0	4	1	7	7	1	1	1	1	7	2	0	180
4	1	0	0	0	9	0	1	2	1	22	12	1	1	1	1	20	2	1	48
3	1	1	0	0	4	5	0	2	1	7	10	1	1	1	1	7	2	0	84
3	1	0	0	0	6	4	0	2	1	24	9	1	1	1	1	21	2	0	24
4	1	0	1	0	6	1	2	1	1	9	8	1	1	1	1	9	2	2	120
3	1	0	1	0	6	2	0	4	1	9	1	1	1	0	0	9	2	0	240
2	1	1	0	0	1	0	0	4	1	7	9	1	1	0	0	7	2	0	360
1	6	0	0	1	7	1	1	2	1	16	14	1	1	1	0	16	1	1	120
2	1	0	0	0	10	3	0	2	1	20	11	1	1	0	0	21	2	0	60
4	2	1	0	0	1	0	0	4	2	5	12	1	1	0	0	5	2	0	55
4	1	0	1	0	10	2	3	1	1	9	7	1	1	1	1	9	1	5	108
2	3	0	0	1	7	1	2	4	1	16	9	1	1	1	1	16	2	2	72
2	2	0	1	0	4	1	3	4	1	10	16	1	2	0	0	10	2	3	24
4	2	1	0	0	4	3	3	4	1	6	12	1	1	1	1	6	1	5	216
3	3	0	0	1	10	3	3	4	1	16	9	1	2	1	1	16	2	5	24
3	2	0	1	0	10	1	1	1	1	11	10	1	1	1	1	11	2	1	48
2	2	0	0	1	10	2	1	1	1	17	12	1	1	0	0	17	2	1	180
4	2	1	0	0	1	0	0	2	2	7	9	1	1	0	0	7	1	0	24
2	1	1	0	0	4	1	4	1	1	7	13	1	1	0	0	7	2	6	70
1	6	0	0	1	7	3	0	2	1	18	11	1	1	1	1	18	2	0	12
3	2	1	0	0	5	1	2	4	1	6	13	1	1	0	0	6	1	2	300
3	1	1	0	0	1	0	0	4	2	7	12	1	1	0	0	7	2	0	288
2	2	0	0	1	2	0	0	2	1	16	13	1	2	0	0	16	2	0	24
2	1	1	0	0	4	2	4	2	1	6	12	1	1	1	1	6	2	9	92
2	2	1	0	0	1	1	0	4	1	1	11	1	1	1	0	1	2	0	360
4	2	0	1	0	10	1	0	2	1	13	13	1	2	1	1	13	2	0	24
3	2	0	1	0	10	2	1	2	1	11	11	1	1	0	0	11	2	1	120
3	1	0	1	0	10	0	1	2	1	10	9	1	2	0	0	10	1	1	24
3	2	1	0	0	4	3	4	1	2	6	7	1	1	0	0	6	2	6	264
2	3	0	0	0	10	0	0	2	1	22	14	1	1	0	0	20	2	0	24
2	1	0	1	0	10	3	1	2	1	13	11	1	2	1	1	13	2	1	24
1	2	1	0	0	4	2	3	4	2	6	11	1	1	0	0	6	1	5	120
2	2	1	0	0	5	3	2	4	2	1	8	1	1	0	0	1	1	2	180
3	3	0	1	0	6	3	3	1	1	10	11	1	1	1	0	10	1	5	32
1	2	1	0	0	1	0	0	4	1	7	11	1	2	0	0	7	2	0	24
1	2	1	0	0	1	0	0	4	1	1	11	1	1	0	0	1	2	0	432
2	3	1	0	0	4	0	3	4	1	7	9	2	1	0	0	7	1	3	228
2	2	1	0	0	5	1	0	4	1	7	10	1	1	1	1	7	1	0	30
3	1	1	0	0	1	0	0	4	2	6	10	1	2	0	0	6	1	0	156
2	2	1	0	0	1	2	0	4	1	7	9	1	1	1	0	7	2	0	324
2	2	0	0	1	2	0	0	2	1	16	11	1	1	1	0	16	1	0	8
5	5	1	0	0	1	0	0	4	2	4	18	1	1	0	0	4	1	0	120
2	2	1	0	0	4	3	2	3	1	6	11	1	2	1	1	6	1	2	60
2	3	0	1	0	6	3	4	4	1	9	9	1	1	1	1	9	2	10	84
2	2	0	0	1	2	0	0	2	1	17	13	1	1	1	1	17	1	0	36
2	2	0	0	1	2	1	0	4	1	17	15	1	1	1	0	17	1	0	120
1	1	0	0	1	2	0	0	4	1	17	15	1	1	1	0	17	2	0	42
4	3	1	0	0	5	2	3	4	1	1	11	1	1	0	0	1	1	3	540
4	3	1	0	0	4	1	1	4	1	7	8	1	1	1	1	7	1	1	96
1	1	1	0	0	4	1	3	4	1	8	9	1	1	0	0	8	2	5	30
1	6	1	0	0	1	0	0	4	1	7	12	1	1	0	0	7	2	0	300
3	1	1	0	0	5	2	0	2	1	4	12	1	1	0	0	4	2	0	102
3	1	0	1	0	10	1	1	4	1	9	16	1	1	1	0	9	1	1	168
3	3	0	1	0	10	0	1	4	1	9	1	1	1	0	0	9	2	1	48
3	1	0	1	0	10	2	0	2	1	9	14	1	1	1	0	9	1	0	24
3	1	0	0	0	10	2	1	4	1	20	9	1	2	1	1	21	1	1	24
1	2	1	0	0	4	3	0	2	2	7	11	1	1	0	0	7	2	0	36
4	2	0	1	0	10	2	5	1	1	10	11	1	1	1	1	10	2	15	300
1	3	0	0	1	2	0	0	4	1	17	11	1	2	0	0	17	2	0	24
3	2	1	0	0	1	0	0	4	2	5	14	1	1	0	0	5	1	0	60
2	2	1	0	0	5	0	1	2	1	1	10	1	1	0	0	1	2	1	960
4	1	0	0	0	8	3	2	4	1	22	10	1	1	1	1	20	1	2	30
2	3	1	0	0	4	1	3	2	2	3	12	1	1	0	0	3	1	3	60
1	2	0	0	1	6	2	2	1	1	16	9	1	1	0	0	16	2	2	36
4	3	0	0	1	10	2	3	4	1	16	11	1	1	1	1	16	1	3	96
4	1	0	0	1	10	0	1	2	1	17	16	1	1	0	0	17	2	1	15
3	6	0	0	1	10	3	0	2	1	16	14	1	1	0	0	16	1	0	6
1	1	1	0	0	5	1	1	4	1	7	12	1	1	1	0	7	2	1	24
3	3	0	0	1	2	0	0	2	1	16	13	1	2	1	1	16	2	0	12
1	1	1	0	0	1	1	0	4	1	4	10	1	1	1	0	4	2	0	180
3	2	0	1	0	10	0	0	4	2	10	10	1	1	0	0	10	2	0	120
1	1	0	1	0	3	0	0	4	1	9	11	1	1	1	0	9	2	0	180
3	1	0	0	0	10	1	1	2	1	23	10	1	2	1	1	21	1	1	24
2	3	1	0	0	1	0	0	4	1	4	14	1	1	0	0	4	1	0	90
3	2	1	0	0	4	1	1	2	2	7	12	1	1	0	0	7	2	1	60
2	6	0	1	0	3	0	0	2	1	13	12	1	2	1	0	13	2	0	36
4	1	0	1	0	10	3	1	2	1	10	11	1	2	0	0	10	2	1	2
3	2	0	0	1	10	1	3	1	1	16	12	1	1	0	0	16	1	3	72
2	1	0	1	0	10	1	0	2	1	10	10	1	1	0	0	10	1	0	228
3	2	1	0	0	1	1	0	4	1	6	10	1	1	0	0	6	2	0	300
1	2	1	0	0	4	3	0	2	1	7	9	1	1	1	1	7	2	0	96
3	1	0	0	1	10	1	1	2	1	17	11	1	2	1	1	17	1	1	84
1	3	1	0	0	1	0	0	4	1	3	9	1	1	1	1	3	2	0	240
3	1	1	0	0	5	2	0	4	1	4	10	1	1	1	1	4	2	0	180
2	1	1	0	0	4	1	3	1	1	1	12	1	1	1	0	1	2	3	420
4	2	0	0	1	10	1	4	2	1	17	8	1	1	0	0	17	2	6	360
2	2	1	0	0	5	2	2	2	1	5	12	1	1	0	0	5	2	2	120
2	1	0	0	0	6	1	3	4	1	24	12	1	1	1	0	21	1	3	96
3	1	0	0	0	6	4	3	2	1	24	9	1	1	1	1	21	1	3	240
1	1	1	0	0	4	1	1	4	1	7	9	1	1	0	0	7	2	1	60
3	1	0	0	1	10	2	2	1	1	17	14	1	2	1	1	17	1	2	180
3	2	1	0	0	5	0	1	1	1	6	7	1	1	0	0	6	2	1	900
1	3	1	0	0	1	0	0	4	1	7	9	1	1	0	0	7	1	0	48
2	2	1	0	0	5	1	0	4	2	7	11	1	1	0	0	7	2	0	108
5	3	1	0	0	5	0	1	4	2	4	4	2	1	0	0	4	1	1	96
1	1	0	1	0	10	2	1	2	1	10	11	1	1	0	0	10	2	1	48
2	3	0	0	1	7	1	3	4	2	17	9	1	1	0	0	17	2	3	48
3	2	1	0	0	4	0	4	1	1	6	13	1	1	1	0	6	1	6	600
1	1	0	1	0	10	0	1	1	1	9	10	1	1	1	1	9	2	1	72
3	1	1	0	0	4	3	4	4	1	6	6	1	1	1	1	6	1	6	348
1	1	0	1	0	10	3	0	2	1	13	11	1	1	1	1	13	2	0	72
2	2	0	1	0	3	1	0	4	2	13	15	1	1	0	0	13	2	0	66
1	3	1	0	0	4	3	2	2	1	7	11	1	1	1	1	7	2	2	42
4	2	1	0	0	5	0	2	4	1	6	11	1	1	1	0	6	1	2	168
4	2	0	0	1	10	1	3	2	1	17	12	1	2	1	1	17	1	4	192
1	3	1	0	0	5	1	4	2	1	6	12	1	1	1	1	6	2	8	84
2	1	0	1	0	10	3	3	4	1	9	11	1	1	1	1	9	2	5	48
3	2	1	0	0	1	0	0	4	1	5	8	2	1	0	0	5	1	0	180
5	2	1	0	0	5	2	0	4	1	7	11	1	1	1	0	7	1	0	132
2	2	0	0	1	10	1	1	4	1	17	11	1	1	1	0	17	2	1	120
2	2	0	1	0	10	2	0	2	1	13	10	1	2	1	1	13	2	0	60
4	1	0	0	0	10	0	3	4	1	21	15	1	2	0	0	21	2	3	19
3	1	1	0	0	5	1	1	2	1	6	10	1	1	1	1	6	1	1	60
3	2	0	0	0	10	1	2	1	1	24	16	1	1	0	0	21	1	2	48
1	1	0	0	0	10	2	0	2	1	24	12	1	2	1	1	21	2	0	18
2	2	0	0	1	10	3	4	2	1	17	12	1	1	0	0	17	2	7	96
4	2	0	1	0	6	2	0	2	1	9	14	1	1	1	1	9	1	0	240
2	1	1	0	0	1	0	0	4	1	1	8	1	1	1	1	1	2	0	360
4	1	1	0	0	4	1	3	1	1	5	16	1	1	1	1	5	2	5	180
1	6	0	0	1	2	0	0	1	1	17	11	1	1	0	0	17	2	0	84
1	1	0	1	0	3	0	0	2	1	10	11	1	1	0	1	10	2	0	60
2	1	1	0	0	5	1	0	4	2	5	11	1	1	0	0	5	2	0	240
3	1	0	0	1	10	0	3	4	1	16	9	1	1	1	0	16	2	4	36
2	1	0	1	0	10	3	4	3	1	10	10	1	1	1	1	10	2	8	156
2	1	0	0	1	10	3	3	4	1	17	11	1	1	1	1	17	2	3	24
1	2	0	0	1	2	0	0	4	1	16	10	1	1	1	0	16	2	0	72
1	2	1	0	0	1	0	0	4	1	1	12	1	1	1	0	1	2	0	300
2	1	1	0	0	4	3	4	4	1	4	8	1	1	0	0	4	2	10	180
1	2	0	0	0	10	2	1	4	1	19	9	1	1	1	0	19	1	1	36
3	1	0	1	0	10	3	0	2	1	15	12	1	2	0	0	15	2	0	36
5	6	1	0	0	1	0	0	4	2	7	12	1	1	0	0	7	2	0	120
2	2	0	0	1	10	3	4	4	1	16	10	1	1	1	0	16	1	7	24
3	2	0	0	1	10	1	3	4	1	17	12	1	1	0	0	17	2	4	48
3	2	1	0	0	4	0	1	4	1	1	14	1	1	1	1	1	2	1	360
1	2	1	0	0	1	3	0	4	1	6	9	1	1	0	0	6	1	0	120
3	4	0	1	0	10	2	1	4	1	13	12	1	2	1	1	13	2	1	60
1	1	1	0	0	4	1	1	4	1	6	10	1	1	1	0	6	2	1	60
3	3	1	0	0	4	1	0	4	2	5	6	2	1	0	0	5	2	0	36
3	3	0	0	0	10	2	1	1	1	22	10	1	1	0	0	20	2	1	72
1	2	1	0	0	1	0	0	4	2	3	9	1	2	0	0	3	2	0	240
1	5	1	0	0	1	0	0	4	1	7	9	1	1	0	0	7	2	0	72
1	3	0	0	0	10	2	2	4	1	19	11	1	1	1	0	19	2	2	48
3	2	0	1	0	10	1	0	4	1	9	12	1	2	1	0	9	1	0	120
3	1	0	0	1	7	1	0	1	1	17	12	1	1	1	1	17	2	0	120
1	2	1	0	0	5	3	0	2	1	8	10	1	1	0	0	8	1	0	25
2	6	1	0	0	1	0	0	4	1	7	10	1	2	1	0	7	1	0	108
4	3	0	0	1	7	1	2	4	1	17	6	1	1	0	0	17	2	2	120
3	1	0	1	0	10	2	2	2	1	13	9	1	2	1	1	13	2	2	120
3	3	1	0	0	1	0	0	4	2	5	9	2	1	0	0	5	1	0	72
2	2	0	0	0	3	0	0	1	1	26	14	1	1	0	0	21	2	0	120
1	2	1	0	0	1	1	0	2	1	6	8	1	1	1	1	6	1	0	72
3	3	1	0	0	5	1	0	4	1	1	12	1	1	0	0	1	2	0	240
3	1	1	0	0	4	0	1	1	2	4	14	1	1	0	0	4	2	1	360
2	1	0	1	0	10	2	1	2	1	14	9	1	1	1	1	14	2	1	36
2	2	0	0	1	2	0	0	4	2	17	11	1	1	0	0	17	2	0	144
1	2	1	0	0	5	3	0	2	1	6	7	1	1	1	1	6	2	0	240
3	1	0	0	0	10	5	5	4	1	23	12	1	1	1	1	21	1	21	30
2	1	0	1	0	3	0	0	1	1	9	9	1	1	1	0	9	1	0	216
1	3	1	0	0	1	0	0	4	1	7	12	1	1	1	1	7	2	0	48
2	2	0	0	1	6	0	3	1	1	16	11	1	1	1	1	16	2	4	36
3	1	0	0	1	10	0	1	4	1	18	12	1	1	1	1	18	2	1	55
3	1	0	1	0	10	1	4	1	1	9	13	1	1	1	1	9	2	6	184
4	2	0	1	0	10	0	1	1	2	9	10	1	1	0	0	9	2	1	60
1	2	0	0	1	2	0	0	4	1	16	10	1	1	0	0	16	1	0	72
1	3	0	1	0	6	3	1	2	1	11	12	1	2	1	1	11	1	1	44
3	3	1	0	0	1	1	0	4	2	7	10	1	1	0	0	7	1	0	720
4	2	1	0	0	1	0	0	4	1	7	11	1	2	1	1	7	2	0	120
2	1	0	0	0	10	2	1	1	2	22	10	1	1	0	0	20	2	1	66
1	1	0	0	1	10	3	0	4	1	17	12	1	1	0	0	17	1	0	48
4	3	0	1	0	10	0	2	4	1	9	7	2	1	1	0	9	1	2	60
3	1	1	0	0	4	4	1	2	1	6	10	1	1	0	0	6	2	1	180
1	3	0	1	0	10	2	0	2	1	10	10	1	2	1	1	10	1	0	30
1	2	1	0	0	4	0	1	2	1	4	10	1	1	1	1	4	2	1	102
1	1	0	1	0	10	2	0	2	1	15	10	1	2	0	0	15	2	0	36
2	1	1	0	0	4	3	3	2	1	6	12	1	1	1	1	6	1	5	480
2	1	0	1	0	10	4	5	2	1	14	11	1	1	1	1	14	1	15	16
1	1	0	1	0	3	2	0	2	1	13	12	1	2	1	1	13	2	0	6
2	3	1	0	0	1	0	0	4	1	1	12	2	1	1	0	1	2	0	12
2	2	1	0	0	5	0	2	4	1	6	11	1	1	1	0	6	1	2	60
1	3	0	0	1	10	0	3	2	1	17	10	1	1	1	1	17	1	3	72
3	3	1	0	0	1	0	0	4	2	1	6	2	1	0	0	1	1	0	120
4	1	0	1	0	10	3	4	1	1	13	12	1	1	1	1	13	1	9	228
3	2	0	1	0	10	1	3	4	1	13	11	1	2	0	0	13	1	3	45
3	2	0	0	1	10	3	1	1	1	17	10	1	2	1	1	17	1	1	240
3	2	0	0	1	6	0	1	1	1	17	9	1	2	1	1	17	1	1	240
2	1	1	0	0	5	1	0	4	1	1	13	1	1	1	0	1	2	0	240
3	4	0	0	0	10	1	0	4	1	22	11	1	2	1	0	20	2	0	18
3	6	0	1	0	5	0	1	4	1	9	11	1	1	1	0	9	2	1	420
2	2	1	0	0	4	3	0	2	1	7	10	1	1	1	0	7	1	0	60
1	2	1	0	0	1	1	0	4	1	5	10	1	1	0	0	5	1	0	120
3	1	1	0	0	4	4	5	2	1	7	13	1	1	0	0	7	2	16	24
1	3	0	1	0	10	0	0	2	1	11	10	2	1	0	0	11	2	0	54
2	3	1	0	0	1	1	0	4	1	1	14	2	1	0	0	1	2	0	600
3	2	1	0	0	4	2	3	1	1	7	12	1	1	1	0	7	2	3	24
3	1	0	1	0	10	2	0	4	1	9	10	1	1	1	1	9	2	0	240
3	3	1	0	0	1	0	0	4	2	4	6	2	1	0	0	4	2	0	120
2	2	1	0	0	4	1	4	1	2	6	12	1	1	0	0	6	2	6	108
1	2	0	1	0	3	0	0	4	1	12	10	1	2	0	0	12	1	0	36
2	1	0	1	0	10	5	5	4	1	9	10	1	1	1	1	9	2	11	132
1	1	0	0	1	10	3	1	1	1	16	11	1	1	0	0	16	1	1	34
2	1	1	0	0	1	0	0	4	2	6	13	2	1	0	0	6	1	0	376
4	2	1	0	0	5	1	1	4	1	2	12	1	1	0	0	2	2	1	660
3	1	0	0	1	2	0	0	4	1	17	10	1	2	0	0	17	2	0	48
3	1	0	0	1	10	1	0	1	1	17	12	1	1	0	0	17	1	0	60
4	1	1	0	0	4	2	1	1	2	4	9	1	1	0	0	4	2	1	180
5	3	1	0	0	4	1	1	4	1	5	12	1	1	0	0	5	2	1	120
3	1	0	1	0	3	1	0	1	1	9	10	1	1	1	0	9	1	0	456
6	2	1	0	0	1	0	0	4	2	2	7	1	1	0	0	2	2	0	123
3	2	0	0	0	10	1	1	1	1	24	11	1	1	0	0	21	2	1	180
3	1	0	1	0	6	3	3	2	1	9	7	1	2	1	1	9	2	3	48
4	1	0	1	0	6	3	0	2	1	9	18	1	1	1	1	9	2	0	336
2	2	1	0	0	4	1	5	4	1	4	9	1	1	1	1	4	2	20	180
2	3	0	0	1	10	1	1	2	2	16	19	2	1	0	0	16	2	1	50
1	2	0	0	0	10	2	0	2	1	24	8	1	1	0	0	21	1	0	5
2	3	1	0	0	4	2	1	1	1	6	9	1	1	0	0	6	2	1	180
1	6	1	0	0	5	2	0	1	1	6	11	1	2	1	1	6	2	0	36
4	1	1	0	0	1	0	0	4	1	5	14	1	1	0	0	5	1	0	2328
3	2	1	0	0	4	1	1	1	1	6	12	1	1	1	0	6	1	1	204
2	2	0	0	1	6	2	2	2	1	16	8	1	1	1	1	16	1	2	10
2	1	1	0	0	1	0	0	4	1	1	14	1	2	1	1	1	2	0	300
5	1	0	1	0	10	1	1	4	1	13	12	1	1	0	0	13	1	1	108
3	2	0	1	0	10	2	0	2	2	13	18	1	1	0	0	13	1	0	36
4	4	0	0	0	3	1	0	4	1	22	14	1	1	0	0	20	1	0	60
3	2	0	0	1	10	3	0	2	1	16	10	1	1	0	0	16	1	0	240
1	1	0	0	0	10	1	5	1	1	22	7	1	1	0	0	20	2	18	48
1	6	1	0	0	4	0	1	2	1	6	9	1	1	1	0	6	2	1	120
1	1	0	0	1	10	2	1	2	1	17	10	1	1	1	1	17	2	1	72
3	1	0	1	0	3	0	0	2	1	10	12	1	2	0	0	10	2	0	8
2	2	1	0	0	1	0	0	4	1	6	14	1	1	0	0	6	2	0	120
1	2	0	1	0	3	0	0	2	2	13	9	1	2	0	0	13	2	0	9
3	3	0	0	0	6	3	0	2	2	22	12	1	1	0	0	20	1	0	36
2	2	1	0	0	1	0	0	4	1	6	9	1	1	0	0	6	2	0	396
3	2	0	1	0	3	1	0	4	1	9	13	1	1	1	0	9	1	0	180
5	2	0	1	0	10	0	1	1	2	10	18	1	2	0	0	10	1	1	300
3	2	1	0	0	5	0	1	1	1	6	12	1	2	0	0	6	2	1	276
3	2	1	0	0	5	1	4	4	1	6	12	1	1	0	0	6	2	6	636
2	2	1	0	0	1	1	0	4	1	7	11	1	1	1	1	7	1	0	180
2	1	0	0	1	6	0	1	2	1	16	14	1	1	1	1	16	1	1	96
2	3	0	0	0	10	3	2	2	1	24	12	1	2	0	0	21	2	2	9
3	3	1	0	0	5	2	0	4	2	7	11	1	1	0	0	7	2	0	60
1	3	0	0	1	7	1	2	4	1	17	8	1	1	1	1	17	1	2	60
1	2	1	0	0	1	1	0	4	2	4	12	1	1	0	0	4	2	0	240
2	2	0	0	1	10	1	2	4	1	17	11	1	1	1	1	17	1	2	90
3	2	0	1	0	10	2	3	4	1	9	12	1	1	0	0	9	2	4	60
2	1	0	0	0	10	3	0	2	1	19	9	1	1	0	1	19	2	0	24
3	3	0	0	0	10	3	0	2	2	23	16	1	1	0	0	21	2	0	60
2	1	1	0	0	4	3	0	2	1	1	11	1	1	1	1	1	1	0	0
1	1	0	1	0	10	3	3	2	1	9	10	1	1	1	0	9	2	5	24
1	2	0	0	0	1	0	0	4	1	19	10	1	1	0	0	19	2	0	96
3	3	0	0	1	6	2	2	1	1	16	8	1	1	0	0	16	1	2	12
4	2	0	0	1	6	0	3	1	1	16	18	1	1	1	1	16	1	3	48
5	1	1	0	0	4	2	3	4	1	5	11	1	1	0	0	5	1	5	96
2	1	0	0	1	2	0	0	2	1	18	11	1	1	0	0	18	2	0	84
1	3	1	0	0	4	1	4	4	1	1	13	1	1	1	1	1	2	6	36
4	1	1	0	0	1	0	0	4	2	8	12	1	2	0	0	8	2	0	24
4	1	0	0	1	10	2	0	4	1	16	11	1	1	1	1	16	1	0	36
1	3	1	0	0	1	0	0	4	2	2	10	1	2	0	0	2	2	0	180
3	3	1	0	0	4	0	1	4	1	5	8	1	1	0	0	5	2	1	84
3	1	1	0	0	4	1	0	4	1	5	12	1	1	0	0	5	1	0	144
3	2	0	1	0	1	0	0	4	1	9	11	1	1	0	0	9	2	0	408
2	2	0	0	0	10	1	1	3	1	19	10	1	2	1	1	19	1	1	12
2	1	0	1	0	6	2	5	4	1	14	12	1	1	1	1	14	2	17	36
2	2	1	0	0	1	0	0	4	1	7	13	1	1	0	0	7	2	0	72
2	2	0	0	1	6	1	3	1	1	16	10	1	1	1	1	16	1	4	36
2	6	0	0	0	10	3	1	1	1	24	13	1	1	0	0	21	2	1	240
2	1	0	1	0	3	0	0	2	1	13	12	1	1	1	1	13	1	0	4
1	2	1	0	0	1	0	0	4	2	4	12	1	1	0	0	4	1	0	180
2	1	0	1	0	3	0	0	4	1	11	10	1	1	0	0	11	1	0	9
4	2	0	1	0	10	2	1	1	1	10	11	1	1	1	1	10	2	1	12
3	2	0	0	1	6	1	0	4	1	16	12	1	2	0	0	16	2	0	24
2	1	0	0	1	7	0	0	2	1	17	12	1	2	1	1	17	2	0	48
1	2	0	0	1	2	0	0	2	1	16	14	1	1	1	1	16	1	0	12
1	2	0	1	0	8	3	5	1	1	14	8	1	1	1	1	14	2	19	48
2	1	1	0	0	1	1	0	4	1	5	12	1	1	1	1	5	2	0	216
4	2	1	0	0	4	3	4	1	1	2	12	1	1	1	1	2	1	7	72
3	4	1	0	0	4	3	4	4	1	7	12	1	1	0	0	7	2	6	72
3	1	1	0	0	4	2	4	4	1	6	12	1	1	1	1	6	2	7	96
1	3	0	0	0	10	0	1	1	2	21	9	2	1	0	0	21	2	1	3
3	2	1	0	0	1	0	0	2	1	7	12	1	2	1	0	7	1	0	24
1	1	1	0	0	1	0	0	4	1	6	12	1	2	0	0	6	2	0	60
2	2	1	0	0	1	0	0	4	1	6	11	1	1	1	0	6	2	0	420
3	1	0	0	1	3	0	0	2	1	16	7	1	1	1	1	16	2	0	144
1	3	1	0	0	1	1	0	4	2	3	9	2	1	0	0	3	1	0	60
1	2	1	0	0	1	1	0	4	1	7	11	1	1	1	1	7	2	0	156
4	2	0	1	0	10	1	4	1	1	10	13	1	2	1	1	10	1	7	48
4	1	0	1	0	10	1	1	2	1	10	11	1	2	1	1	10	2	1	18
2	2	0	0	0	10	2	0	2	1	24	13	1	1	0	0	21	1	0	168
2	1	0	0	0	1	0	0	4	1	22	9	1	2	1	1	20	2	0	60
2	3	0	0	0	6	2	2	2	1	24	7	1	1	1	1	21	1	2	84
5	1	1	0	0	1	0	0	4	2	4	10	1	1	0	0	4	1	0	76
4	2	0	0	0	5	3	0	2	1	22	8	1	1	0	0	20	1	0	60
2	2	1	0	0	1	0	0	4	1	7	10	1	2	1	1	7	2	0	14
2	2	1	0	0	4	1	1	1	1	1	8	1	1	0	0	1	1	1	948
3	2	0	1	0	5	1	0	4	1	9	9	1	1	0	0	9	1	0	72
3	2	0	1	0	10	2	1	1	1	10	10	1	1	1	0	10	2	1	120
4	1	0	0	1	10	2	2	1	1	16	12	1	1	0	0	16	2	2	84
2	3	0	0	0	3	0	0	1	2	19	12	2	1	0	0	19	2	0	24
4	1	0	0	1	6	2	1	1	1	17	10	1	1	1	1	17	2	1	300
2	2	0	0	1	10	1	3	4	1	16	11	1	1	1	1	16	1	4	54
2	3	1	0	0	5	0	2	1	1	5	6	2	1	0	0	5	2	2	60
3	1	0	0	0	10	1	0	2	2	19	8	1	2	0	0	19	1	0	15
1	1	0	0	1	2	0	0	4	1	17	10	1	1	0	0	17	1	0	60
2	3	0	0	1	6	3	3	2	1	16	11	1	1	1	0	16	1	3	15
3	2	1	0	0	4	0	2	1	1	6	13	1	1	0	0	6	1	2	108
1	3	1	0	0	4	0	1	4	1	6	8	1	1	0	0	6	1	1	48
2	1	0	1	0	10	3	1	2	1	9	10	1	1	1	1	9	2	1	360
4	2	0	0	1	7	1	1	1	1	17	9	1	1	1	0	17	1	1	120
3	2	0	0	1	2	0	0	2	1	17	10	1	2	1	0	17	2	0	108
2	1	0	0	0	10	4	3	2	1	22	12	1	1	0	0	20	2	5	60
2	3	1	0	0	1	0	0	4	1	6	12	1	2	0	0	6	2	0	42
3	1	1	0	0	4	0	1	1	1	6	9	1	1	1	1	6	2	1	120
3	2	0	1	0	10	0	1	2	1	10	16	1	2	1	1	10	1	1	16
2	1	0	0	0	6	1	1	2	1	26	15	1	1	0	0	21	2	1	5
2	2	1	0	0	5	2	3	1	1	6	10	1	1	1	0	6	1	3	180
2	6	1	0	0	1	0	0	4	1	1	10	1	1	0	0	1	2	0	360
2	2	1	0	0	1	0	0	4	2	5	12	1	1	0	0	5	2	0	60
4	3	1	0	0	1	0	0	4	2	7	2	1	1	0	0	7	1	0	12
4	1	0	0	0	10	1	0	4	2	19	15	1	1	0	0	19	2	0	24
2	2	1	0	0	4	1	4	4	1	6	9	1	1	1	1	6	2	6	240
4	1	0	0	1	10	0	3	2	1	18	10	1	1	1	1	18	2	5	27
1	1	1	0	0	5	1	4	2	1	6	11	1	2	1	1	6	2	8	36
3	1	0	1	0	10	5	5	2	1	9	12	1	1	1	1	9	1	12	48
1	2	0	1	0	10	2	0	2	1	13	12	1	2	0	0	13	2	0	10
3	1	0	1	0	10	1	1	4	1	10	14	1	1	0	0	10	1	1	24
2	1	1	0	0	5	0	4	4	1	7	10	1	1	1	0	7	2	10	180
2	2	0	1	0	4	1	0	4	1	15	14	1	1	1	0	15	1	0	49
2	2	1	0	0	5	1	1	1	1	1	11	1	1	1	0	1	2	1	12
2	1	1	0	0	5	0	1	1	1	6	11	1	1	0	0	6	1	1	48
1	1	0	0	1	2	0	0	4	1	16	8	1	2	1	1	16	2	0	24
2	2	0	0	1	10	1	0	4	1	16	11	1	1	1	1	16	2	0	18
3	2	0	0	0	10	2	0	2	1	24	12	1	2	0	0	21	1	0	12
1	1	1	0	0	4	3	3	4	1	7	8	1	1	1	1	7	1	3	72
